"","x"
"2527",50.4175947805837
"2528",51.1812197609391
"2529",47.6470484621988
"2530",41.5698015254417
"2531",53.6339606156592
"2532",65.5078402843331
"2533",38.6856497104708
"2534",44.457951867589
"2535",56.5902322023457
"2536",58.2358993211003
"2537",39.6915652646122
"2538",47.288865181809
"2539",46.8871984107203
"2540",50.1626335572493
"2541",43.2952260508606
"2542",56.9459895315368
"2543",71.1920421829299
"2544",52.42939746348
"2545",36.2460321479712
"2546",30.6109936861833
"2547",40.0440994931108
"2548",41.740037989706
"2549",53.8268406848748
"2550",46.8720660203957
"2551",42.9594029071149
"2552",47.0359483056889
"2553",55.6686794404527
"2554",58.3247197009712
"2555",44.4621536710059
"2556",36.7064369975706
"2557",39.7494401334127
"2558",46.0420630467318
"2559",53.3071457357729
"2560",52.2039800076286
"2561",37.0389952448286
"2562",58.6744546169043
"2563",38.1587821570278
"2564",48.5341030044935
"2565",36.7969167316855
"2566",31.6222263627102
"2567",68.1704073194616
"2568",52.7320297462117
"2569",66.0717810150951
"2570",54.0277362807202
"2571",55.6089177019842
"2572",49.8493564630073
"2573",63.5897757170035
"2574",53.2111537884851
"2575",53.3190043306822
"2576",33.8331018650024
"2577",67.3212385843237
"2578",55.8703206749029
"2579",54.4386620999565
"2580",36.3812057037003
"2581",48.3763031520239
"2582",36.6210942158225
"2583",39.43825051144
"2584",39.1595668940628
"2585",48.0737546493892
"2586",36.7825453944006
"2587",42.7601542090723
"2588",49.660770111951
"2589",59.6129807325369
"2590",59.6489109111586
"2591",42.3458488274946
"2592",26.3574456954919
"2593",39.7014643745111
"2594",48.7772719578233
"2595",46.8279662011214
"2596",52.4954936946358
"2597",64.8655115848929
"2598",60.9390645624272
"2599",48.9051992424899
"2600",68.5719330206066
"2601",42.4076978699744
"2602",53.3964801406891
"2603",74.9789865180013
"2604",46.8559541179574
"2605",44.1042884588212
"2606",45.5170469305157
"2607",60.2975297045061
"2608",38.4597474564307
"2609",47.5582212191235
"2610",50.8281406310414
"2611",58.2736342810952
"2612",58.6751591245473
"2613",50.8710935333266
"2614",46.9625175681947
"2615",45.5069912449055
"2616",50.3764515643556
"2617",40.5346359421402
"2618",48.7078100857043
"2619",35.0494202149992
"2620",35.6404692782489
"2621",48.422417383452
"2622",46.4823292719271
"2623",35.0912758352451
"2624",53.5322864144759
"2625",56.2295046743978
"2626",37.6153368442108
"2627",50.7911689243622
"2628",45.893904654024
"2629",50.4761682508106
"2630",46.4911965769895
"2631",54.3270465245626
"2632",39.380757660866
"2633",36.6113988280741
"2634",31.3516688912278
"2635",48.2696669087852
"2636",49.401174979663
"2637",45.5101070252928
"2638",57.5170072047932
"2639",48.7921900031911
"2640",50.963422355043
"2641",61.6598931292145
"2642",63.6478491626268
"2643",33.684702936835
"2644",43.3127624948587
"2645",36.5877792460141
"2646",42.0201397248954
"2647",54.0150097603774
"2648",68.904812717391
"2649",46.3062621004844
"2650",49.5810094283624
"2651",40.7267614141978
"2652",47.8634634003632
"2653",51.7413065452368
"2654",51.1713982639011
"2655",38.2902499109702
"2656",54.0234664356285
"2657",46.2596921053989
"2658",41.4763644961515
"2659",49.1044433080639
"2660",47.1314391785565
"2661",34.5503477859914
"2662",43.0690907095366
"2663",47.4807462720282
"2664",38.5430074593505
"2665",58.2491062552315
"2666",51.7362347577778
"2667",45.1366875656081
"2668",47.5182321362147
"2669",47.8476350574006
"2670",44.300933190611
"2671",61.3462761613326
"2672",61.5828035224902
"2673",57.1713036667771
"2674",59.1972099411811
"2675",42.5302387588355
"2676",48.6041248104571
"2677",33.7781935518565
"2678",33.7105278646235
"2679",52.6197015548463
"2680",52.4023218125281
"2681",55.955533708925
"2682",47.2498887237217
"2683",32.7284240573319
"2684",49.0365295884463
"2685",38.510120786116
"2686",65.8633912259409
"2687",47.8073520097377
"2688",30.7556741071704
"2689",44.3004809649523
"2690",61.2111785345838
"2691",57.42206267537
"2692",55.53594619549
"2693",65.4525554449166
"2694",42.0671074010258
"2695",55.8792968692944
"2696",18.001808603172
"2697",55.7138337750299
"2698",57.5761689563773
"2699",55.0043994797332
"2700",56.7874437378757
"2701",41.5906433925861
"2702",56.6797426774551
"2703",66.8807738234012
"2704",54.5338781270704
"2705",52.1886527626564
"2706",57.1252881805569
"2707",49.8763866781459
"2708",48.1854976225414
"2709",61.8217903433965
"2710",44.6710504083634
"2711",41.7431625909214
"2712",41.6784328207149
"2713",37.6670293323057
"2714",45.5905936809718
"2715",57.8415068194893
"2716",43.5190844467059
"2717",46.8480662676852
"2718",44.0421473223051
"2719",61.0716508631505
"2720",53.1586398812818
"2721",42.3063354276457
"2722",60.9504545945208
"2723",64.5924694164171
"2724",58.7743906925424
"2725",46.9509783145657
"2726",42.6559824034753
"2727",44.2614190426987
"2728",60.0203359487673
"2729",42.2065662110293
"2730",41.093847102683
"2731",53.5601814553406
"2732",39.5646889470959
"2733",45.6052822168108
"2734",57.4964755689994
"2735",42.8993313331672
"2736",51.2614569174948
"2737",49.8107245343108
"2738",58.2610641438306
"2739",46.9719085038492
"2740",35.2911825278275
"2741",26.5647488337261
"2742",57.7865328951802
"2743",43.6525925924284
"2744",56.3585798588562
"2745",39.7942377982362
"2746",39.0712171305819
"2747",37.5118160213528
"2748",33.8457900193954
"2749",34.3502450507082
"2750",43.8653501357835
"2751",51.600809377387
"2752",56.8502596100989
"2753",35.9641876749859
"2754",53.3869628670438
"2755",41.5853218498599
"2756",53.5436792231178
"2757",52.9515600157655
"2758",55.5418987311384
"2759",42.8423628410349
"2760",55.5902842615385
"2761",52.9161970261621
"2762",37.0684280335255
"2763",52.2884030152655
"2764",54.0574835354617
"2765",51.462288995693
"2766",22.894436208824
"2767",51.2880778702053
"2768",42.299966203831
"2769",46.8801581884632
"2770",59.0531895036026
"2771",52.2461843856043
"2772",40.7277157173682
"2773",44.1560834492142
"2774",59.7586970393531
"2775",36.977825519052
"2776",48.6068847701181
"2777",55.4830490468204
"2778",43.0942141489023
"2779",42.0670909411085
"2780",44.4506246855239
"2781",39.1918245740881
"2782",29.467210359758
"2783",47.1456092248617
"2784",43.2286024136739
"2785",51.896337061378
"2786",54.8211508106432
"2787",56.020439485804
"2788",47.9231815663756
"2789",61.0335174999555
"2790",45.4917045074021
"2791",42.8409218500996
"2792",47.3442805689526
"2793",53.3278493073168
"2794",38.0044383033497
"2795",31.3121168122283
"2796",37.0064002788162
"2797",59.7529985107553
"2798",61.4148315333828
"2799",56.101063575601
"2800",39.5799772327863
"2801",39.8634939104945
"2802",43.2301935498446
"2803",40.921298260159
"2804",71.6798113865163
"2805",44.9459799245625
"2806",57.8671606282336
"2807",34.4946808941272
"2808",43.7142392037532
"2809",52.8894696662737
"2810",47.363412461449
"2811",59.0653678995356
"2812",42.1570330460513
"2813",37.0193168082302
"2814",49.6273296578622
"2815",31.3957990707873
"2816",40.0188180828617
"2817",39.9632741343435
"2818",47.8889446003328
"2819",66.804799624008
"2820",55.2810239607683
"2821",69.7859912087381
"2822",53.8821655021445
"2823",40.8939556010031
"2824",45.6622862836127
"2825",42.6126234232689
"2826",55.8606082538811
"2827",60.8106166543728
"2828",27.106216851611
"2829",47.8115341890622
"2830",46.7394671599819
"2831",36.5954135304914
"2832",46.2956003301455
"2833",37.8252579108148
"2834",58.3112443262884
"2835",56.0887761034875
"2836",42.451522966502
"2837",48.8059518489245
"2838",48.981039718866
"2839",45.3037008241006
"2840",43.2684420512002
"2841",59.9224024253533
"2842",35.1276800554744
"2843",34.563154075806
"2844",28.3305150366439
"2845",47.5697233914752
"2846",48.4601023653666
"2847",52.8835263708644
"2848",33.4594920258396
"2849",41.0822152395757
"2850",42.0476138462046
"2851",47.4871390043455
"2852",37.3606163193788
"2853",48.2400563369881
"2854",52.9003635138646
"2855",65.5865599953659
"2856",58.8291831197053
"2857",42.2110030299595
"2858",57.3511638135626
"2859",37.0764450549179
"2860",46.7184700415295
"2861",58.399584721829
"2862",52.3532648909388
"2863",43.6637698328911
"2864",43.933803400936
"2865",53.2072106670608
"2866",39.6977286219791
"2867",35.6895042713131
"2868",44.5144008702041
"2869",40.5856555258473
"2870",43.6566138652798
"2871",57.1750030571381
"2872",66.7245958291331
"2873",56.1830181708806
"2874",31.8015296312161
"2875",43.3795364545674
"2876",33.3693305072489
"2877",39.4936019293044
"2878",49.8891007485702
"2879",38.0220182901141
"2880",55.6699323325978
"2881",64.1611332142687
"2882",43.9187069133642
"2883",65.4833181496078
"2884",55.8657848227548
"2885",33.9239456412774
"2886",70.3257705684808
"2887",54.5759082679437
"2888",51.0424529952855
"2889",48.2725997243927
"2890",40.3160977088383
"2891",37.4618087474249
"2892",52.3913715053868
"2893",41.3593385723639
"2894",43.9026207734799
"2895",62.945318693066
"2896",41.2720779923928
"2897",42.000176245951
"2898",45.2614208580697
"2899",38.8124024566133
"2900",35.2705984493675
"2901",48.6702674001623
"2902",28.644125098842
"2903",55.9629109265689
"2904",29.5155345423237
"2905",44.625684272443
"2906",41.0095929476853
"2907",60.1520439889549
"2908",45.1594443274
"2909",40.0612389090297
"2910",45.2619976502149
"2911",49.9304013048357
"2912",69.2464998905025
"2913",61.7049431500739
"2914",64.0925889276835
"2915",59.1590126691093
"2916",40.6987421921779
"2917",42.245690067018
"2918",43.6858705490786
"2919",42.2128148473819
"2920",44.7743033188622
"2921",77.3167288313103
"2922",44.2425726243149
"2923",52.3537579939581
"2924",36.4967492376509
"2925",41.0102579351068
"2926",42.6551130654368
"2927",44.8151055631319
"2928",44.0981192659448
"2929",44.8780913681542
"2930",45.7427702212947
"2931",46.463280286817
"2932",45.3847737481689
"2933",45.424441932693
"2934",41.6607171357007
"2935",38.0458749711817
"2936",54.6181074098847
"2937",43.18906678983
"2938",44.7830828654159
"2939",39.7103472926087
"2940",47.066582362326
"2941",39.6347843715816
"2942",38.1495754580753
"2943",39.67797241497
"2944",38.8991254269972
"2945",56.1014229146273
"2946",38.4113143620282
"2947",49.6611660242477
"2948",47.8749833206522
"2949",33.4816049148388
"2950",30.6610718794209
"2951",50.1852081412956
"2952",73.5785287281771
"2953",58.7538910392171
"2954",40.8280575492393
"2955",31.5399461387059
"2956",56.5141707892334
"2957",47.347021522447
"2958",48.4374377275073
"2959",59.3548498588705
"2960",52.0781429149455
"2961",53.6593293179792
"2962",45.688436968944
"2963",41.5814117525638
"2964",40.8388821714335
"2965",49.7269047392109
"2966",38.3832098343112
"2967",47.8645322851646
"2968",47.4054852715366
"2969",46.453990607713
"2970",46.3793208301182
"2971",56.5584383907824
"2972",49.9075648327272
"2973",59.5318230145958
"2974",54.1691557374871
"2975",60.3961367591233
"2976",47.7392228282843
"2977",42.9263388378859
"2978",54.2205345799679
"2979",42.8234958837393
"2980",64.6786566158113
"2981",57.9333039674095
"2982",68.6907046149904
"2983",42.183612754701
"2984",49.2970708286859
"2985",47.5431019304959
"2986",57.0283198458277
"2987",68.3965787206568
"2988",59.6920929232005
"2989",43.9291155443007
"2990",58.4088100775982
"2991",51.3103160861731
"2992",45.0020523403603
"2993",36.2867535929483
"2994",60.0632363676826
"2995",50.1567233722882
"2996",44.8004032220021
"2997",56.2729024691383
"2998",58.571405533682
"2999",35.0081063407843
"3000",49.239973619377
"3001",41.7176534144718
"3002",39.5749523127018
"3003",44.4676332287088
"3004",45.9924898403571
"3005",34.3718156477753
"3006",49.9797780937516
"3007",54.5097165644301
"3008",70.6060462161343
"3009",64.685429226782
"3010",51.0266083726696
"3011",58.3905437889909
"3012",37.6247550131306
"3013",56.0835900090679
"3014",38.644077408244
"3015",48.8159528356354
"3016",49.2351059797337
"3017",64.1358042735638
"3018",36.1414790756068
"3019",33.7276795264692
"3020",43.0641503636532
"3021",58.940237798278
"3022",59.9188444520589
"3023",47.7998296049026
"3024",70.1851237516836
"3025",58.3797299019863
"3026",47.8935658190983
"3027",57.677355911373
"3028",41.8817775795823
"3029",49.8652687947673
"3030",40.7907051410441
"3031",43.2653964748143
"3032",45.9898298713571
"3033",49.5884917368567
"3034",50.332785375913
"3035",43.8947067556161
"3036",60.3117510822124
"3037",59.576599346962
"3038",63.8744053474186
"3039",50.6291166538206
"3040",43.0146083528437
"3041",35.4315050969407
"3042",58.2630193355692
"3043",39.5210551294816
"3044",44.178236389919
"3045",63.817923108903
"3046",56.1219997395816
"3047",55.8608916816974
"3048",47.8821520309289
"3049",36.8511216358076
"3050",45.0271713953194
"3051",61.0917434299207
"3052",47.3564298817293
"3053",42.6109433353003
"3054",38.6339468269063
"3055",47.1316517683774
"3056",60.2058982290269
"3057",53.5173220757887
"3058",35.8308219498411
"3059",45.0565043274273
"3060",46.9545651057229
"3061",51.5060842470657
"3062",44.8510500688211
"3063",45.9710457710284
"3064",52.1786114148342
"3065",68.0545117965546
"3066",52.0594475579887
"3067",55.6018926119032
"3068",53.8230209372213
"3069",54.3794628709133
"3070",40.4416879148822
"3071",38.3815096417404
"3072",38.3166980065818
"3073",54.2431178208046
"3074",45.4076055253334
"3075",36.7894183252054
"3076",34.8165982885586
"3077",45.0715652879091
"3078",43.6689997478131
"3079",41.5159247239663
"3080",49.18626737252
"3081",62.9607609804833
"3082",55.7168704207407
"3083",40.3520226993028
"3084",44.172350631822
"3085",65.7704673305202
"3086",44.2818268008969
"3087",28.0444002130468
"3088",46.3578890151248
"3089",55.3528863729781
"3090",48.4906939496426
"3091",55.8969385757153
"3092",58.2661090677757
"3093",36.6427637396234
"3094",54.3245485648987
"3095",52.13027477348
"3096",67.2273736732966
"3097",52.3254702952953
"3098",33.6809971808126
"3099",37.013198301895
"3100",37.1818811974752
"3101",44.8568382958484
"3102",58.031671174313
"3103",58.7495566743685
"3104",50.1786223685099
"3105",41.8746757313514
"3106",52.6262169131207
"3107",41.4107332583857
"3108",55.9145254416852
"3109",55.6857962129933
"3110",57.2396993909619
"3111",61.1570285236036
"3112",62.118979147021
"3113",46.0203845182592
"3114",57.5334085441409
"3115",38.1870091588171
"3116",52.2424461791812
"3117",30.6250721520613
"3118",48.9252397789453
"3119",38.287114000809
"3120",52.2726125216579
"3121",49.966447482715
"3122",66.2525234346411
"3123",52.2916271334125
"3124",51.070237081196
"3125",45.0882747520944
"3126",51.5484240153748
"3127",39.2341307828222
"3128",51.7409213010795
"3129",50.3346677102706
"3130",54.1999206534477
"3131",50.5994377836893
"3132",36.1325801840911
"3133",41.6818930087207
"3134",40.5311201708608
"3135",55.039859170264
"3136",38.2441210268858
"3137",67.6556848536417
"3138",42.8630254545672
"3139",44.8410868518425
"3140",34.5135716976046
"3141",15.698255971362
"3142",39.3091510605083
"3143",48.473334866509
"3144",54.8032953757287
"3145",63.5464155421364
"3146",50.083230820514
"3147",30.5441797823939
"3148",48.97788004714
"3149",32.8270364362461
"3150",64.6625515132438
"3151",35.3628179454743
"3152",41.4451015868234
"3153",32.3245128196673
"3154",37.2227082218773
"3155",46.3795472533001
"3156",43.4504575749358
"3157",44.2969066194124
"3158",47.8947555048795
"3159",67.7129767328122
"3160",48.7253000821617
"3161",47.1500840757617
"3162",40.2995753126228
"3163",48.6913644422392
"3164",43.2241935369118
"3165",54.8471654909449
"3166",52.359182381369
"3167",45.7176990020746
"3168",41.6945588051868
"3169",43.4777277517135
"3170",43.3578912411292
"3171",47.4647769239184
"3172",31.8729021783438
"3173",42.0929084952685
"3174",58.0094796160523
"3175",58.2003056357351
"3176",48.0904461859538
"3177",50.8657684753211
"3178",62.1269956940155
"3179",64.953693946757
"3180",60.9707736949577
"3181",51.216438348429
"3182",58.9522762211142
"3183",51.2181384962133
"3184",41.0534437869016
"3185",28.1544187941327
"3186",41.8484959305204
"3187",29.8705104749491
"3188",43.2666862058388
"3189",36.1429757441984
"3190",51.6435626652257
"3191",55.6240780230033
"3192",43.5798305557466
"3193",35.4385439087913
"3194",38.489638796605
"3195",36.8170529876056
"3196",37.9852962477405
"3197",57.4950002196308
"3198",50.9852833929806
"3199",49.0997239849107
"3200",55.5298505401567
"3201",32.3688244389703
"3202",38.3100428652015
"3203",61.7538720952769
"3204",53.6622413949427
"3205",48.5288692775252
"3206",44.9887304972725
"3207",45.9657632249092
"3208",26.2758839935142
"3209",46.4994842301596
"3210",50.8193137077277
"3211",49.1570437954677
"3212",30.2636896599685
"3213",44.579155729946
"3214",30.4580434557939
"3215",42.5434403626575
"3216",29.2578999937957
"3217",27.1276987773495
"3218",38.2108462307058
"3219",46.8254688249468
"3220",45.2001567065983
"3221",43.0066050230768
"3222",35.9706572492503
"3223",33.6120657775223
"3224",32.5949618621126
"3225",33.2829779485957
"3226",44.3020788273052
"3227",48.0242613774847
"3228",43.2795607218672
"3229",43.6166947935838
"3230",49.2688698033534
"3231",45.4456794346041
"3232",40.5790705834499
"3233",43.8013244404222
"3234",49.9051314713266
"3235",67.9655909639938
"3236",25.2408058082848
"3237",48.5412826149792
"3238",53.1892945050779
"3239",43.3301726153052
"3240",48.6717331366697
"3241",46.1102003393404
"3242",43.92828765943
"3243",42.8559244659548
"3244",37.9906437727643
"3245",34.2003112444325
"3246",30.8930734228494
"3247",41.0936989447086
"3248",40.8216724713241
"3249",50.9482087283447
"3250",29.9377008566418
"3251",46.4268916438938
"3252",78.3120346468034
"3253",54.5522835085307
"3254",54.8494070090982
"3255",60.1601945715356
"3256",70.4797184759234
"3257",40.8744045215854
"3258",38.4864143335183
"3259",36.3703459456295
"3260",36.480790708065
"3261",50.0309494531062
"3262",36.0082211714136
"3263",56.7475313616759
"3264",35.4845972462154
"3265",50.8932934637783
"3266",30.5064279870228
"3267",37.3092089082467
"3268",48.5026464373892
"3269",43.3264840118275
"3270",48.6414504048807
"3271",44.4257167656043
"3272",35.3291403998914
"3273",49.9093982948729
"3274",55.7485566591493
"3275",34.4719835298363
"3276",49.6094368518819
"3277",42.8689795166217
"3278",43.3293222778954
"3279",44.5109895942609
"3280",43.0237253615566
"3281",43.2063095198257
"3282",45.0028814942944
"3283",64.3947557091173
"3284",44.3568655366564
"3285",57.7312006652457
"3286",55.4286856750248
"3287",39.3922775628752
"3288",57.1269806262454
"3289",47.0990966688941
"3290",48.0120997537628
"3291",57.0048098415484
"3292",41.4717681412996
"3293",54.2653390724551
"3294",35.384167848486
"3295",47.2914607861102
"3296",56.246265723592
"3297",52.5582568345743
"3298",50.7570289524246
"3299",41.1289500449694
"3300",51.1009160105155
"3301",49.2206126695946
"3302",52.202535015176
"3303",34.5287678640397
"3304",38.5801599406958
"3305",40.9294513192528
"3306",49.5249067125907
"3307",57.3155198817749
"3308",58.7239302747229
"3309",45.6819984453283
"3310",55.0762384804901
"3311",42.8366119972306
"3312",63.4337974691385
"3313",60.5238565994604
"3314",41.1023279758441
"3315",44.7194118711299
"3316",51.6508229522215
"3317",44.1008171342196
"3318",54.9298203653434
"3319",41.5703185297367
"3320",66.6804868217664
"3321",54.6438079769541
"3322",31.373745356422
"3323",35.5989217602426
"3324",38.629356282316
"3325",57.008384545538
"3326",55.5942668374041
"3327",54.4867653818132
"3328",43.1874588252568
"3329",59.9082917306722
"3330",55.3486045567963
"3331",47.1361236946631
"3332",44.8800910525924
"3333",51.472276800197
"3334",40.6523146599217
"3335",49.5153209051789
"3336",51.6229717185391
"3337",43.8233727888256
"3338",61.8070943401728
"3339",45.2472853903808
"3340",50.6798591373919
"3341",37.8384789198594
"3342",53.9473096001274
"3343",45.3780192823427
"3344",38.0515095340705
"3345",43.5269720505677
"3346",50.8312875052471
"3347",37.9175871695082
"3348",39.6535600891617
"3349",43.77966637397
"3350",50.7252784938318
"3351",46.699852544636
"3352",56.4058416418911
"3353",57.7946588378758
"3354",53.4244368076575
"3355",37.6662248960974
"3356",54.3541873366101
"3357",51.1204461864745
"3358",50.6098969510821
"3359",44.3113503998963
"3360",42.1320525019429
"3361",50.9947279618432
"3362",69.0894127137788
"3363",71.6361984643914
"3364",45.7324455063188
"3365",43.6238148558585
"3366",46.6757310009425
"3367",50.8528114808992
"3368",47.0710493780347
"3369",44.9771127500929
"3370",38.4582895199572
"3371",57.0400481240045
"3372",40.7942137389169
"3373",44.4420413545515
"3374",52.2132573215492
"3375",41.8627009452821
"3376",48.733390632406
"3377",56.3143975765519
"3378",45.5966581435486
"3379",44.2675577992009
"3380",38.7551179187651
"3381",47.9173891719041
"3382",45.6265319089017
"3383",50.3847326259536
"3384",52.9707985562282
"3385",31.6371576344461
"3386",62.2375021290048
"3387",79.366268978915
"3388",51.6287157736078
"3389",53.1650054753821
"3390",39.4354299981056
"3391",63.8520376964518
"3392",38.0800028293071
"3393",68.729662903439
"3394",66.1814365328975
"3395",51.1869414878762
"3396",53.8419551796082
"3397",47.1030282163474
"3398",48.1906816359908
"3399",47.375349192257
"3400",53.8484516547063
"3401",38.1826650756855
"3402",37.7168569892957
"3403",45.1093280252629
"3404",38.0863200996688
"3405",75.0128875572269
"3406",61.0096012975691
"3407",50.7471492475812
"3408",35.1290561045406
"3409",60.5347639481286
"3410",50.2641185159379
"3411",55.4189524992076
"3412",45.3342122563157
"3413",67.8766222683176
"3414",57.4880574005202
"3415",66.0589190348718
"3416",37.5991696187642
"3417",48.0193216040441
"3418",51.7430239689795
"3419",38.3213248581029
"3420",48.8376057923691
"3421",55.3341035129636
"3422",53.4000909492861
"3423",44.9864693538823
"3424",42.8184903783786
"3425",54.5784509722318
"3426",50.5110185987026
"3427",61.6921939716965
"3428",62.6055834981536
"3429",50.5696789960188
"3430",40.5265947014786
"3431",38.9810491037875
"3432",60.622009380959
"3433",61.6647804661507
"3434",43.7621350172866
"3435",66.1746031458125
"3436",67.7704228632362
"3437",33.0740870206297
"3438",39.3673551848325
"3439",46.4722865300657
"3440",47.3366917303223
"3441",53.4678101495653
"3442",41.1798578748569
"3443",51.4057500569149
"3444",41.1771506851778
"3445",45.2648439053176
"3446",42.3184081761235
"3447",51.9717476711206
"3448",47.2114691153981
"3449",48.3425462029666
"3450",45.4734373580924
"3451",48.1902678734626
"3452",51.031421057831
"3453",53.9537186574402
"3454",54.1693302914116
"3455",43.008013793565
"3456",42.2523863480367
"3457",58.5071323463547
"3458",47.6222255534557
"3459",52.8557355215586
"3460",30.4643682142769
"3461",61.1910157109858
"3462",47.516958769757
"3463",45.2891809062285
"3464",25.7755528751635
"3465",41.041805996469
"3466",57.9219198967543
"3467",37.7734734714944
"3468",51.6170120612255
"3469",30.3589279224484
"3470",27.4948882619784
"3471",69.6262126518975
"3472",47.6952254233283
"3473",53.7354925057653
"3474",52.9350580314098
"3475",46.680590526726
"3476",44.6475008325799
"3477",45.3709148769893
"3478",54.2172771626251
"3479",40.5401897901456
"3480",42.9229942758912
"3481",63.0205006205534
"3482",54.8991148658495
"3483",37.6017154817132
"3484",63.4687143396998
"3485",54.7580409327414
"3486",39.2295518165373
"3487",49.2351171484631
"3488",61.0242536318607
"3489",33.1336077692252
"3490",50.6205144959179
"3491",47.2026875450508
"3492",37.2852988138419
"3493",37.8628775021861
"3494",21.8343969363585
"3495",31.1587570181002
"3496",38.0875822861917
"3497",46.126277696853
"3498",33.275833345475
"3499",56.1283360262774
"3500",33.4482965804682
"3501",26.9934225921623
"3502",60.5800568131166
"3503",44.014678756307
"3504",43.0118523038385
"3505",41.688272801435
"3506",27.9348795291302
"3507",59.2190948809942
"3508",51.752668620536
"3509",33.7667367656683
"3510",57.7740776989439
"3511",47.8942969276242
"3512",37.5922100827413
"3513",49.1174922514069
"3514",47.7406846691412
"3515",41.6059547356263
"3516",40.0847940932117
"3517",37.1111544809109
"3518",37.3937501397318
"3519",35.7183013464582
"3520",33.0413627706032
"3521",35.1555117533458
"3522",41.7163909588802
"3523",38.9122084114625
"3524",37.8767252129376
"3525",34.3132428215778
"3526",46.7644544188902
"3527",34.6790202970698
"3528",31.7712871956638
"3529",48.5395091347715
"3530",40.827545593558
"3531",40.375925464882
"3532",50.093535288348
"3533",35.9193458538513
"3534",53.7360349520628
"3535",39.9368027824393
"3536",52.4887067093587
"3537",30.6017864653147
"3538",29.3995287697424
"3539",31.9977658168243
"3540",39.5013180010099
"3541",36.6111567174527
"3542",36.0557163869236
"3543",47.1517076998802
"3544",47.2448450732129
"3545",58.7046410853941
"3546",52.4368558280766
"3547",60.2006386158195
"3548",40.7746263480615
"3549",40.4907339463499
"3550",46.8796020608166
"3551",36.5283823667589
"3552",65.039687252028
"3553",47.1406229700265
"3554",43.8108843540439
"3555",43.7731309093399
"3556",58.9405728921131
"3557",69.5309037027433
"3558",34.2695653328233
"3559",55.4377739996788
"3560",38.2009603384994
"3561",42.3200272092151
"3562",31.7263208832666
"3563",43.5950932351054
"3564",40.3553828112931
"3565",52.0317717723728
"3566",45.2710262861252
"3567",59.8683496949054
"3568",54.5987754916819
"3569",43.2359945654271
"3570",43.9998715683881
"3571",65.9462626906625
"3572",32.604271465492
"3573",71.2216816035737
"3574",35.862724990428
"3575",52.5060104788139
"3576",38.0643145769371
"3577",52.4074979714895
"3578",49.9544420981074
"3579",74.8384406809058
"3580",51.3583112829892
"3581",47.4780261524493
"3582",52.7601895442183
"3583",37.048775570152
"3584",19.7042362904041
"3585",51.8994988440385
"3586",36.3718154972037
"3587",44.5325032526377
"3588",33.6085560153453
"3589",38.7350164050702
"3590",51.2438907222984
"3591",62.652990744439
"3592",32.8410395834305
"3593",49.0496778186166
"3594",38.698631269389
"3595",58.223094150398
"3596",51.8656790788922
"3597",66.4485569703756
"3598",55.0990634217634
"3599",31.6822537223213
"3600",46.1482911665494
"3601",33.1858685724406
"3602",39.0583066811922
"3603",38.8313443704963
"3604",56.4192042532985
"3605",52.5410483402433
"3606",40.9111487229984
"3607",54.2332728590467
"3608",41.1932174874788
"3609",41.579139343909
"3610",56.5544803720038
"3611",29.4823927321233
"3612",34.2127643818046
"3613",39.2033076095938
"3614",57.7734993520658
"3615",46.9217069697858
"3616",60.2426818846016
"3617",55.8163116637551
"3618",45.4983958106138
"3619",63.810326317122
"3620",50.6099128407497
"3621",58.1259487678865
"3622",49.1485707417897
"3623",42.2065688500101
"3624",42.4824355931657
"3625",43.3662031351456
"3626",54.7052824516091
"3627",56.0030817296792
"3628",46.5765092105979
"3629",56.883342434902
"3630",50.6221437079572
"3631",62.3900262160195
"3632",52.4977454720497
"3633",51.3552514775422
"3634",51.1242079047692
"3635",41.7935951065663
"3636",27.0357850853795
"3637",46.2881623002246
"3638",74.5678023759352
"3639",58.3018974857047
"3640",47.6259363528591
"3641",56.8188236358817
"3642",48.5406652001004
"3643",60.7038800110834
"3644",48.3640990547957
"3645",50.6361732571617
"3646",46.3268862015308
"3647",49.5065084938725
"3648",39.1587998906296
"3649",53.471994506212
"3650",56.7065474627052
"3651",44.9617872728765
"3652",66.4614618910472
"3653",46.4389583927486
"3654",40.6407300229484
"3655",52.8427210424472
"3656",47.8427758819195
"3657",40.8971379145385
"3658",56.5627479291722
"3659",73.1065293022677
"3660",60.6163938828796
"3661",53.1111897225267
"3662",46.0316659691268
"3663",43.6071798257194
"3664",37.8603138649396
"3665",41.2915370696289
"3666",58.881969780445
"3667",51.428734999512
"3668",46.1285482069441
"3669",56.8334666014733
"3670",56.5844180783716
"3671",49.575175123134
"3672",38.8913323684029
"3673",39.7884970880233
"3674",45.2193321191683
"3675",45.3981541900794
"3676",42.0837838379761
"3677",62.6401681795412
"3678",44.9773104621334
"3679",42.8343225494405
"3680",52.5095386830626
"3681",53.9779580908115
"3682",39.5312822834818
"3683",42.4887179729479
"3684",48.3748991749312
"3685",42.4088707012259
"3686",44.4113797565233
"3687",57.7074798103564
"3688",45.67651849865
"3689",41.1374545908263
"3690",43.8294027290338
"3691",62.9850859202716
"3692",65.3983013687612
"3693",49.4291667450958
"3694",44.7194625412896
"3695",50.4514775782093
"3696",45.0398113007807
"3697",45.6665445919039
"3698",34.90942513314
"3699",51.9537587029688
"3700",35.2912719505643
"3701",63.3167473426482
"3702",53.5471205066607
