"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
5.8867755,5.4189034,5.6461477,5.8637915,6.121694,6.3262134,5.8446946,5.8019323,6.0411453,6.048465,6.1021466,5.184118,5.9307356,6.810976,6.8464723,5.7004204,4.7764373,3.6389282,1.8675789,1.0976862,2.1446447,2.9048471,2.5263917,2.4694996
6.0150366,5.8907967,5.93055,6.142086,6.355912,6.4925094,6.4862227,6.205291,6.1252522,5.8039875,5.8992305,5.418331,5.0129166,4.858861,4.905444,4.652625,5.1015964,5.0680933,5.257489,5.4867525,5.1864543,4.866468,4.395693,4.2463903
4.101043,4.18674,4.280794,4.2478166,4.410981,4.703705,4.971508,5.5767846,5.812258,6.287477,7.128484,7.1922255,7.4631586,7.6687465,7.620364,7.2760854,6.9134946,6.3196,5.8368206,5.2277107,5.1802583,5.470004,5.724152,5.972422
5.679795,5.3543587,5.0845585,5.0849924,4.9944,4.918435,5.3194957,5.2798142,5.636916,5.6200285,5.300373,4.7299643,3.6186202,3.5227058,5.620773,5.2898293,4.622612,4.6164594,6.3880363,6.5253954,5.9087853,5.013185,4.5444503,4.2331276
1.2534363,0.24860474,2.324825,4.029509,5.7917156,7.2224627,7.2427998,6.4459333,6.2565947,6.3577175,6.722996,6.671179,6.7626166,6.815041,7.217881,7.8319116,7.010716,5.8861613,5.374193,4.7844205,4.5223694,5.111987,5.945121,6.8394756
5.0143433,5.269226,5.370166,5.438776,5.816753,6.393585,6.8706326,8.040705,8.164795,8.042469,7.8109536,8.460951,8.654679,8.630776,8.299515,7.73292,6.870273,5.906196,5.1852455,5.03385,4.475821,3.7601254,2.8747237,2.1703508
2.1256857,2.5192506,2.6843297,3.142742,3.9914873,4.6158643,4.923549,5.290907,6.072358,6.3400974,6.2941976,6.5309234,6.453832,6.714453,6.7356443,6.4974003,6.111515,5.676098,5.674073,6.3319974,6.072917,5.6502075,5.071841,4.4093046
4.4423714,4.665436,4.708866,4.8120832,4.995582,5.035062,4.774491,5.008791,5.0279617,4.494323,4.3228517,4.1242275,4.2028127,4.4054227,4.64621,4.6297817,4.640151,4.675253,4.9587145,5.4714756,5.068933,4.3954926,3.6471891,2.7537162
3.2623577,2.4045866,3.9616578,4.057715,4.0383387,3.5810628,3.980229,3.2983274,3.9637532,4.159559,6.27222,8.697436,8.898951,8.298512,7.795208,7.8857737,7.880814,7.6404963,7.251149,4.822997,4.197103,3.4941785,2.8492806,2.7623436
2.236719,3.125017,3.7495604,4.4090776,4.73697,4.734166,4.823183,4.777758,4.2000036,4.378483,4.9006934,4.6589904,4.2665706,4.1629043,4.298223,4.9218917,5.336133,5.399043,5.169106,5.4366217,4.8479347,4.136072,3.4592724,3.1337209
4.746285,4.986248,5.227288,5.5102954,5.784545,5.8370533,5.686894,4.160808,4.1303964,4.167398,4.44213,4.3358755,4.3154273,4.114018,4.192521,3.9827347,4.3487644,5.0096283,5.0706425,5.027085,4.5194936,4.3892083,4.6651764,4.8067026
5.3081455,5.307834,5.5340543,5.656196,5.672278,5.761696,5.428683,4.9850855,5.281013,5.1304507,5.3464336,5.2118645,5.443478,5.369132,5.2016253,5.178894,5.458575,5.786247,5.628686,5.3603735,4.860982,4.4536276,4.0854645,3.8567395
8.189487,6.593409,4.594792,4.162324,3.3043058,1.9518236,1.7175229,2.9424021,3.0802348,4.8466907,6.061891,6.0858364,6.174253,6.551696,6.871357,6.565797,6.009005,5.8378158,5.5252576,5.5704045,4.5562596,4.046903,3.8802395,3.778934
4.711597,6.0573597,6.519246,5.8340683,6.816177,7.314346,6.7075353,5.5870953,5.6607976,5.5438786,5.5408516,5.5302496,5.5644403,6.1593657,5.6271586,5.0675077,5.38749,4.4974136,3.862652,2.478742,2.711499,2.9233344,3.0996304,3.304926
6.474612,6.171859,5.9142084,5.7096,5.575342,5.7264977,6.087655,5.837521,5.4249587,5.081517,5.138937,5.35008,5.582895,5.926303,6.108364,5.8983803,5.8094172,5.8901596,5.5839596,4.4181805,4.159454,3.9055624,3.6643882,3.4986374
3.2490396,3.392049,3.9618855,4.831293,5.13134,5.1083384,4.731948,4.372461,5.1326694,5.036064,4.9096045,4.9255733,4.9798803,4.6992292,4.5225434,4.5066996,4.9491415,5.375769,5.589008,5.2757587,4.748071,4.616265,4.978907,5.155587
1.9785501,2.5520513,5.1831274,5.5462217,6.2574315,7.1295834,7.2561955,8.922547,9.123202,8.834805,8.899771,8.49301,8.366146,8.404377,8.197973,8.108349,8.066788,7.6151876,6.2915883,5.3374963,4.9050875,4.247891,3.39786,2.5558932
4.607753,5.450114,6.2862744,5.751326,5.755968,5.9888577,5.7005005,4.634932,5.364118,5.347676,5.5362353,5.6183987,5.5060883,5.5125217,5.563226,5.7007046,5.8634553,5.8529096,5.7534423,5.428333,5.3232493,5.3226786,5.192557,5.023478
5.15807,4.9034367,5.2254977,6.4663286,7.1304913,7.406782,6.7722545,5.9861646,5.791218,6.020624,5.842099,5.671388,5.6266174,6.10367,6.17251,6.069439,6.052906,6.389044,6.5328193,5.9141555,6.0241246,6.299408,6.350857,6.331698
4.936555,4.490046,4.7806487,5.24018,5.477859,5.269126,5.215346,5.390577,5.2567096,5.154699,5.271762,5.732246,5.6805663,5.7112255,5.579086,5.3068075,5.2517457,5.4267864,5.351333,5.5183597,5.402734,4.940597,4.442774,3.660009
5.4639597,4.516431,4.169491,4.3074703,4.420762,4.7242875,5.1255045,5.7184467,6.35402,6.3859615,6.33485,6.2287717,6.1181097,6.040641,6.0259123,6.17411,6.129754,5.895434,5.7434096,5.37722,5.146793,4.7088985,3.9993594,3.198175
5.7174788,5.1251607,4.053945,2.9469788,3.060202,3.2447479,3.5602741,3.8036158,4.094872,4.549017,4.8364983,4.971967,5.164985,5.6413913,5.8373575,6.028274,6.4938874,7.1625586,7.4049096,6.3206105,5.2246084,4.0233483,3.1836033,2.5437965
4.236025,4.9528594,4.7853994,4.839085,5.9996758,6.9127064,7.2906513,8.141819,6.8866625,5.839087,4.6770797,4.8435564,5.260428,5.532159,5.277776,4.877384,4.477497,3.9825273,3.5847027,3.2263145,3.4995446,3.3442447,3.4680648,3.6617138
4.289453,4.7472143,5.0118566,5.122183,5.4658318,5.677593,5.853726,5.5151334,6.355756,6.521387,6.7488976,6.7200747,6.6617527,6.679255,6.614867,6.386074,6.6433277,6.5954823,6.5009413,5.3124084,4.7901373,4.4939895,4.241905,4.068601
2.644729,2.7926567,3.157067,3.7583823,4.6854215,5.136638,4.7367096,4.4466925,3.9092126,4.263264,5.59281,6.3621945,6.333723,7.2342076,5.7956295,6.6236897,5.1875324,4.1558456,3.1541007,5.1240373,4.083305,2.9250407,2.9803329,2.6682434
3.2300086,3.6955466,3.629108,3.6204004,4.1432595,4.536677,4.925888,4.855874,4.4307346,4.009904,5.254763,6.596531,6.55225,7.8714094,6.6161475,7.623126,6.7014313,6.843388,6.520976,5.6317377,5.55415,5.135215,4.7289257,4.58406
7.075964,6.73638,6.3136244,5.7389274,5.396439,5.0835238,4.669988,3.8817549,3.5725753,3.9909928,4.3333683,4.5701804,5.1904097,5.7016416,5.919456,6.193136,6.383257,6.366793,5.9852057,5.348617,5.189915,4.990234,5.0679717,4.9837174
5.2424216,6.1057963,6.838569,7.1270313,7.2116146,7.0846763,7.012422,7.4044313,6.927752,7.412024,8.132752,8.225134,8.142272,8.09833,8.27033,8.16834,7.5734286,6.47461,4.8839583,4.216223,4.3015246,4.0625625,3.5447316,3.1186032
5.5248094,5.38468,5.273343,5.053085,4.688718,4.5021014,4.2580156,3.8729153,3.7556303,3.848732,3.902035,4.198897,4.689403,5.027573,5.568164,5.876696,6.284713,6.3943944,6.3425703,4.8642225,4.6375494,4.63977,4.686336,4.8165946
6.3403845,6.39982,6.5351005,6.3226957,5.693025,5.2235684,4.385366,4.467158,5.184415,4.893699,4.291568,4.5953074,4.649509,4.657927,4.894594,5.186132,5.314653,5.500069,5.384123,4.6767983,4.502648,4.2289705,4.133223,4.1137753
4.7460666,4.4400144,4.203314,4.0655284,3.9469178,3.7944145,3.790111,3.872638,3.8677516,4.73968,5.6449275,5.716723,5.5968723,5.5010633,5.4781575,5.446873,5.313788,5.202907,4.993548,4.827873,5.0109797,5.6266794,6.229731,6.61196
3.4016302,3.8471966,3.9347043,3.6813376,3.549529,3.8727307,4.0511456,4.6044927,4.9998884,4.9100637,5.367453,7.2164316,7.4122357,7.751706,7.632939,7.0250273,5.918941,4.6954093,4.193947,4.1458445,4.1981034,4.265427,4.3144517,4.6232843
4.7830515,5.0334134,5.313013,5.602434,5.9878864,6.2331266,6.4588275,6.860825,6.7363567,6.2800174,6.495352,6.69544,6.404716,6.13888,6.0965137,5.614489,5.1811953,4.7460346,4.1818886,3.43091,3.4131842,3.2751946,2.9602845,2.594291
4.259768,5.0662103,5.994565,6.7677746,7.209621,7.367234,7.237938,6.9348574,6.4906993,6.1154323,6.2715707,6.6471877,6.4382086,7.046882,6.735856,7.014461,7.1805763,6.9184775,6.7503066,6.4450235,6.372057,5.9865365,5.549112,5.267356
4.4180818,4.12253,4.083872,3.4707272,1.0525414,2.0863447,3.6807456,4.0905685,5.054185,6.2169924,6.639619,7.736068,7.299181,7.248538,7.333606,6.475188,5.3521304,4.311637,4.39371,3.9485283,2.79815,1.696805,1.34966,0.32766896
6.4749556,6.2978377,6.148194,6.322996,6.389238,6.290204,6.233334,6.417879,6.2275133,6.145303,5.789491,5.5324903,5.37994,5.289972,5.226598,5.0950294,4.7824907,4.5269213,4.01342,3.9106877,2.9833229,2.3944256,1.7337877,1.4091185
6.27045,6.127799,5.650281,5.4828477,4.601522,4.691693,4.181982,4.558816,4.1331077,5.9346857,7.9074445,9.274663,9.065346,6.273654,3.4044733,5.186231,4.351493,3.328353,3.627459,4.6538687,4.6341667,4.0475454,3.7872257,3.9429743
7.2633333,5.451244,3.486773,1.6764432,0.9753393,1.6750169,2.832248,4.822988,5.341513,5.7090106,6.2895913,5.669021,7.186562,9.025348,7.7467127,7.633016,6.9739013,5.702374,4.8723087,4.690918,4.641415,4.6367836,4.0849643,3.2951868
4.802197,4.9621863,5.1078653,5.229717,5.504697,5.7097025,5.853503,5.8854933,5.8478055,5.9383373,6.8021865,6.884737,6.465642,6.0662856,5.7375393,5.414349,5.0046678,4.7025046,4.5197434,4.3413634,4.418665,4.1623573,3.7300444,3.1080747
6.4785686,5.675556,5.413484,5.82881,6.2079887,6.2336764,6.487302,6.3137197,5.679505,4.1832604,3.953462,4.195517,4.17541,4.679961,5.6171255,5.5654297,5.512222,5.152026,5.378277,4.6232166,4.6945696,4.563427,4.3132763,4.0539937
4.1662493,4.373846,4.4032145,4.4263077,4.396909,4.533312,5.1165895,5.1252556,5.641508,5.964814,5.897018,5.8082476,6.00769,6.1006756,5.738507,5.5683017,5.471261,5.1168375,4.9789553,4.8513474,5.344545,5.6618943,5.7520113,5.8609104
6.0190306,6.119095,6.067941,6.1086984,6.0767474,5.946825,6.0758457,6.3609056,6.7172003,6.806989,6.812116,6.535904,6.2894397,6.05244,5.584638,5.1543937,4.766129,4.700151,4.3963485,4.03695,3.9198627,3.843371,3.6842606,3.4046865
5.2051063,4.142042,2.7524238,1.9495431,2.3491535,2.3046646,5.855917,6.442274,6.197292,4.872024,5.0533023,6.135899,6.115628,4.8952136,2.7206311,3.1357,5.4212885,5.5248117,5.1517644,4.221272,4.5630736,3.557165,3.5156703,4.1923704
4.731817,4.0618706,4.251844,4.3900204,4.5949492,4.493608,4.3929844,5.436098,4.8410263,5.1486454,4.863189,4.255609,3.97954,4.167813,4.7219596,5.076716,5.237898,5.799735,5.7941117,5.7785807,5.7985086,5.7206545,5.5243726,5.381621
5.091797,5.217231,5.187401,5.2626877,5.5809574,5.5996823,5.5729694,5.404177,5.170909,4.9293246,5.067696,5.426111,4.6871166,5.150809,6.173729,7.007369,7.03418,6.8801126,6.9562917,6.773661,5.800297,5.2127285,4.911094,5.2351007
4.6648645,5.1256313,5.560348,6.35626,7.2846656,7.158555,6.5394692,6.720069,7.264625,7.4466863,7.853779,7.519671,7.0236874,6.9942636,7.082871,6.991494,6.6578765,6.134624,5.5970984,4.9851165,4.908787,4.8349996,4.7349787,4.56804
7.658231,7.400746,7.576962,7.122392,5.8487964,4.9523873,4.518034,4.8764973,4.0284443,4.890748,5.8103075,6.896245,6.90255,6.146816,4.4326453,2.427588,3.3058987,4.534413,5.659628,6.8408732,5.926612,4.8894143,4.4910817,3.9580953
3.3534627,4.418039,5.406148,5.2656612,5.008007,5.081907,4.7706985,5.336107,5.207989,4.2636814,3.7027524,3.7247741,4.08746,4.4089303,4.851619,5.092628,5.064381,5.0791965,4.9772053,4.139201,3.4907901,2.8484428,2.736686,2.9230156
6.8929305,6.722659,6.458853,6.28518,6.243389,6.3637266,6.539463,6.316619,7.1359134,6.825013,6.385171,5.865867,5.4423556,5.176614,5.061301,5.315308,5.436393,5.533088,5.6365733,5.826753,5.7647257,5.712979,5.7608523,5.8561363
6.973112,6.723475,6.6403246,6.608326,6.5282454,6.346908,6.1265097,5.7173133,6.364448,6.684499,6.4303913,6.0394154,5.803996,5.789835,5.833091,5.914641,5.8996973,5.407147,4.470153,3.5733454,2.8935754,2.503615,2.5221038,2.6918275
4.1752152,4.059884,4.371363,3.9961252,4.0431585,4.7870216,5.3987412,5.479558,5.5968046,5.5488544,5.461283,5.1318507,5.282267,5.3110714,6.657597,6.780546,6.20314,5.573584,5.0839095,4.475609,4.9519396,4.5710773,3.8501432,3.3610182
6.346754,5.8121834,5.386568,5.269706,5.0505447,4.8513255,4.255302,3.6077065,3.923099,4.1076546,4.275362,4.587839,4.5489683,4.655788,5.285488,5.72664,5.5574236,5.481517,5.395107,5.0532465,4.688706,4.5372195,4.4784236,4.32546
6.192554,6.1681013,6.605267,7.1301117,7.0027504,6.8982096,6.468577,4.911081,4.6360626,5.043412,4.9077635,5.2074385,5.5574145,5.8804493,6.3061724,6.679079,6.5142236,6.573777,6.4928465,6.387278,5.470335,5.6844807,5.7709827,6.065959
4.3784943,4.6037793,5.0862074,5.4099727,5.9102535,6.212127,6.373823,6.6108236,6.60437,6.1343107,6.0212426,6.5554137,6.7686253,6.622902,4.7237663,4.2609286,5.478846,5.434001,3.7280216,4.2055564,4.011681,3.9567356,3.69785,3.995736
6.192941,6.0892763,5.274269,4.2169275,3.795184,4.2091203,5.3177667,7.305013,6.0639396,4.7540627,4.4057193,4.4884505,4.6156907,4.99115,5.115722,5.269031,5.5564327,5.335102,6.411054,6.5656304,6.239723,5.5411887,4.7996006,3.899516
3.5336883,3.602827,3.8821564,4.2945867,4.50158,4.618648,4.784924,5.507421,5.4483066,5.5003633,5.6422777,4.8395224,4.740094,5.321207,6.0334177,6.380016,6.529158,6.916333,6.287033,5.0424314,4.7429714,4.806498,4.8524847,4.855866
6.4732604,7.418663,7.3712254,6.7788873,4.9925303,3.8699334,3.4317467,0.41812965,2.108142,3.8844151,5.330553,6.3093457,7.0266347,7.70109,7.6738157,7.291771,7.0025215,6.8950863,5.5685916,4.370357,3.315377,3.1491857,3.4837272,3.7299848
3.491443,3.1949878,3.996111,5.506279,6.0350046,6.205416,6.283494,6.9964337,6.464998,6.3949943,6.2133694,5.850381,5.7123933,6.3453145,7.2501397,8.015432,8.359318,7.8518963,6.7922945,6.011908,4.7544737,4.2594967,4.190224,4.218714
4.05988,4.0540075,4.371686,4.7606645,5.1559644,5.279633,5.1971045,5.659514,5.0757723,5.199292,5.500159,5.5664797,5.809674,6.105896,6.313518,6.380879,6.152294,5.5592446,4.829634,4.528633,4.1761727,3.8662965,3.338437,2.8646219
6.335546,6.2264132,6.38395,6.3776155,6.1520867,6.037605,6.0223255,5.388056,5.300149,5.8348083,5.822311,5.4776196,5.5885987,5.721995,5.6414094,5.388397,5.518672,5.3670845,5.4963155,5.10884,5.406073,6.060251,6.389395,6.382728
6.3479934,6.526592,6.5948157,6.3993335,5.9470353,5.7178993,5.5201526,5.004454,4.493818,5.508462,5.1911707,4.5743637,4.463431,5.148671,5.7620482,5.9524417,5.5712824,5.2874274,5.0843706,5.395652,5.284859,5.22253,5.1700397,5.119584
3.7515025,3.678912,4.0984273,4.705345,4.7258377,4.3337607,4.128058,4.183705,4.035862,4.021014,4.329852,5.0735664,5.620742,5.6895475,6.656858,7.211215,7.6948752,7.5375347,6.65418,4.9648814,4.382119,4.367659,4.1180463,3.8267984
4.6004148,4.824508,5.0812316,5.4488487,5.924977,6.6131973,7.0817084,7.208149,7.0872884,6.573307,6.7841053,7.0201473,6.6882772,6.171244,5.79482,4.836611,4.326198,3.898844,4.4889107,5.4927325,5.449381,4.7614827,3.7937229,3.2017827
