"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
9.590654,9.477732,9.296383,9.0894575,8.995637,9.125311,9.198588,8.716926,8.895636,8.406182,8.067636,7.2445617,6.7496023,6.9076757,7.2205167,7.9269624,8.935198,9.628705,10.089615,9.959756,9.875143,9.837685,9.804184,9.671699
8.356107,8.177203,8.080787,8.063328,8.096173,8.303956,8.224438,8.5582,8.787616,8.882461,8.865146,8.70345,8.881367,8.870135,8.992551,9.528791,9.704207,9.046914,8.159087,8.017015,7.8580837,7.7251897,7.4800477,7.1669745
8.81522,8.722978,8.587754,8.377277,8.196229,8.093497,7.912122,8.702842,9.535031,9.015428,8.463877,8.174452,7.8698115,7.8273916,7.7247972,7.648496,8.058304,8.566482,9.378005,9.373638,9.654523,9.796158,9.872507,9.883997
8.611597,8.483737,8.276241,8.088169,7.8752003,7.7219667,7.688329,8.455645,8.746046,8.430592,8.860587,9.388984,9.489451,9.617682,9.700217,9.441867,9.118491,8.605569,8.437927,8.314931,8.562493,8.735992,8.814718,8.85221
7.518194,7.4751854,7.4086857,7.4740586,7.5269876,7.6772466,7.993331,8.961414,9.018238,8.80705,8.277602,7.8496866,7.6659746,7.7558484,7.986147,8.459768,8.597687,8.27622,8.09332,7.024495,6.9228344,6.947045,6.923707,6.818052
6.996304,6.9716954,7.101109,7.2739763,7.470778,7.663049,7.625731,9.289793,9.036327,8.47596,7.689652,7.5279303,7.4030776,7.317537,7.363538,7.6426983,7.926388,7.7895103,7.8007846,7.6298037,7.698853,7.7109365,7.8619943,7.991842
7.2260256,7.230132,7.2402763,7.356866,7.380981,7.2512207,6.9148035,7.9005065,7.7036777,7.564124,7.6731167,7.8663754,8.140463,8.608948,8.50253,8.531087,8.6307955,8.490508,7.995082,7.3218646,7.38257,7.2132506,7.1857653,7.1140394
6.3987365,6.245077,6.2889695,6.184416,6.2500362,6.469157,6.927554,8.394241,8.609645,8.931219,8.925727,8.941524,9.151592,9.387857,9.704431,9.759792,9.419944,8.996001,9.108371,8.453149,8.105014,8.140569,7.8400826,7.7138786
4.5769153,4.5898104,4.584225,4.702174,4.999677,5.601287,5.629063,6.409024,6.1362686,6.357711,6.491409,6.643246,6.5704646,6.5047016,6.8724546,7.3640733,7.848352,7.864928,7.6554694,6.5880766,6.623305,6.2478104,5.987016,5.8513474
6.679359,6.3606577,6.0844555,5.9628143,5.839843,5.7125998,5.4179406,6.136076,6.0909204,6.1868205,6.3651123,6.56306,6.7360997,6.865361,7.1402183,7.2250724,7.247957,7.440876,7.5363984,7.059166,6.8139195,6.7064123,6.5984855,6.2544956
7.4110856,7.195413,7.1761093,7.246091,7.283707,7.445936,6.84627,7.341527,7.918134,7.726906,7.7210517,7.7938595,8.0405035,8.191579,8.419598,8.66863,8.971284,9.153331,8.8265705,8.153035,7.8071995,7.540731,7.137661,6.8707776
6.926505,6.5836844,6.4969926,6.561439,6.547992,6.5882854,6.80888,8.014511,7.6975636,7.2758975,7.318277,7.2920823,7.27838,7.5238857,7.71743,7.838917,8.470675,8.785973,8.393649,7.8115387,7.522302,7.4924,7.6764054,7.5780067
7.073466,7.0295115,6.980755,6.598702,6.40073,6.2995076,6.445452,7.7822127,7.580951,7.2004414,6.702353,6.715093,6.884666,7.509818,8.068782,8.601718,8.863926,8.862338,8.336381,7.8041143,7.78956,7.279372,6.878032,6.571358
8.162766,7.5454865,6.6772346,5.945451,5.590634,5.550543,5.6762447,6.328999,7.082079,7.137203,6.821847,6.333395,6.1037335,5.941953,6.210755,6.7965245,6.8436418,7.0689397,7.1360736,6.975058,7.0111175,6.831381,6.731141,6.3312793
6.0486455,5.757376,5.4010735,5.005197,4.7102785,4.5562067,4.997334,5.1198635,5.2115154,4.7093816,4.2269435,4.1173453,4.4073257,5.2980404,6.21897,6.007665,5.9617457,5.8443503,5.9239154,6.558265,6.4167128,5.4126987,5.4595127,4.4607215
5.3476243,5.296974,4.8854446,5.02738,4.84687,5.155845,5.118683,5.0630817,5.4310803,6.05561,5.8218246,5.686182,5.3095903,5.5812507,6.186666,6.4595513,7.0103164,7.215694,7.069937,5.885032,5.918812,6.0504317,6.124879,6.0751705
6.8940578,6.356389,6.350583,6.4225698,6.6356053,6.8145394,6.763521,5.405127,6.980982,7.1651745,7.1152925,7.60818,8.228403,7.8671403,8.159121,8.641987,8.778494,8.787332,8.474785,8.021402,8.145807,8.3275585,8.37881,8.339223
9.374834,9.290576,9.457936,9.561917,9.446402,9.104286,8.807203,8.221366,10.380757,9.844071,9.496882,9.029354,8.691544,8.500155,8.387512,8.562481,8.999722,9.024858,8.590448,8.173771,8.015044,7.833575,7.7162757,7.7220497
3.3719282,3.4115543,3.5555155,3.8121898,3.8938355,3.7548168,3.661974,2.7537901,3.3080351,3.1797817,3.4430835,3.660381,3.6759841,4.382495,4.572436,4.344733,4.07227,4.1142073,3.6575065,2.6990466,2.7532325,3.1640222,3.3743355,3.433876
5.671503,5.739533,6.0086513,6.308337,6.401622,6.380468,6.4046655,6.6192937,7.6074777,7.105776,6.634126,7.121809,7.843336,7.6597576,7.4504275,8.136562,7.7422686,7.7051053,7.831152,6.9798775,6.8159137,6.6757183,6.455814,6.658585
6.168301,6.030793,5.9181023,5.9053993,5.8374333,5.9957814,6.256291,6.798281,6.8717985,6.2442503,5.875418,5.9583874,5.7293906,5.670492,5.912593,5.9088345,6.6231303,6.9226503,7.212811,6.931516,7.077453,7.1927905,7.161254,7.073523
8.579946,8.5755825,8.455332,8.312435,8.384856,8.152915,7.797171,6.9184456,8.154407,8.215508,8.393197,8.071137,7.9774013,7.987207,7.856176,7.533898,7.111591,6.7717566,7.1334844,8.379835,8.935754,9.016245,9.104443,9.15041
7.75784,7.743487,7.8476844,8.160413,8.366029,8.548371,8.394037,8.750331,9.732747,9.5584,8.759344,8.50385,8.294082,8.267948,7.9645805,7.2307925,7.1185985,6.7267976,7.1292005,7.45005,7.8470716,8.089885,8.076472,8.004086
7.507128,7.599931,7.6680303,7.873697,8.001022,8.188174,8.298824,8.925721,10.1125345,10.19616,9.981273,9.760587,9.541331,9.261064,9.245726,9.281216,9.19737,8.32554,8.333875,7.8710055,7.9177794,7.9545913,7.9446516,7.9439106
8.183391,8.263669,8.351008,8.248452,8.160693,8.273603,8.312138,8.119862,10.092763,10.145266,10.224072,10.019886,10.606184,10.38953,9.992659,9.644013,9.426394,8.045895,8.19817,8.154985,8.046504,8.101815,8.135846,8.196677
8.800385,9.0268135,9.206583,9.286573,9.141708,9.090463,9.1065445,11.172233,11.262854,11.306075,10.937491,10.913493,10.123282,10.535208,11.022828,11.004548,10.674274,9.673936,9.1258545,9.023836,9.072459,9.131315,9.231249,9.310565
8.023785,7.779857,7.510543,7.3029585,7.098665,6.8728285,6.787532,5.8074923,7.1080437,7.722963,8.706511,8.937739,8.7997875,8.663197,8.458026,8.374711,8.451862,8.200559,8.0503025,8.099748,8.0210285,7.8836813,7.811157,7.537179
7.684179,7.849587,8.03471,8.10963,8.141851,8.3522,8.188479,9.024196,9.348574,9.516569,9.734048,9.817312,9.327437,9.32278,9.543018,9.296097,9.3061285,8.593843,8.445503,8.060231,7.9430494,8.080155,8.177974,8.30233
9.140824,9.236701,9.443276,9.650807,9.762285,9.939815,9.7324295,10.560103,10.956265,10.957311,10.13112,9.225062,8.999527,9.125704,9.300452,9.7581005,10.051873,9.341197,9.375621,9.50864,9.771469,9.8785925,9.925571,9.938717
7.915189,7.9845634,8.178555,8.198931,8.13159,8.233066,7.6333475,9.994476,10.278471,10.1479225,9.472531,9.374997,9.684188,9.477028,9.139617,8.9462805,9.269556,8.615776,8.96711,9.001112,9.172783,9.177698,9.247276,9.299687
7.4764276,7.0315533,6.6729174,6.3030124,6.043858,6.1408887,6.351108,6.9245214,7.019373,6.900623,6.429229,6.041153,6.067498,6.418827,6.540961,7.09672,7.9362655,8.153967,8.240854,8.118964,8.33769,8.239539,7.8966637,7.5465136
9.053173,8.916207,8.671961,8.520542,8.354584,8.43218,8.411203,9.673062,9.703937,9.786858,9.743247,9.803981,9.591838,9.746363,9.773565,9.804764,9.506137,8.858748,8.60161,8.1674385,8.096974,8.110996,8.265586,8.424458
8.133037,7.991036,7.893504,8.120584,8.370349,8.41986,9.150953,10.247152,10.052347,9.927234,9.416251,8.780514,8.488108,8.538279,8.573476,8.72243,8.627093,8.444129,8.332914,8.102339,8.174454,8.241124,8.206053,8.069272
6.7983427,6.8692856,7.255598,7.379701,7.2671337,7.6150556,7.479611,7.966103,7.7812386,7.6869946,7.833147,8.1266575,8.4898405,8.748061,8.893809,9.247883,9.4479265,9.399631,8.797988,8.892424,8.802263,8.145219,8.339797,8.441963
6.7046895,6.297126,6.211274,6.238602,6.1404834,6.097258,5.964309,7.2484007,6.911077,6.7874184,7.192342,7.502266,7.6086073,7.328365,7.1532683,7.443311,7.9645753,8.259005,8.0891695,7.650601,7.812953,7.4415574,7.27866,6.8774085
7.1692066,6.6518364,6.314991,5.9335804,5.6743617,5.4415026,5.455787,7.4022455,7.070439,6.2367225,5.571425,4.8415403,4.6664176,4.933664,5.4309163,5.6659603,6.440891,7.068756,7.0520554,6.8866367,7.140877,7.2399487,6.980819,6.7478156
6.3797345,6.241774,6.5843754,6.3285437,5.9903455,5.8122253,5.750917,6.9413247,7.599999,7.52383,7.4807334,7.0316863,6.9174013,6.800672,7.1751738,7.914125,8.280347,8.308987,8.18865,8.048569,7.6890917,7.2075396,6.891045,6.784118
5.216507,4.9343934,4.774533,4.391938,4.0496387,4.089855,4.782753,4.574571,4.8516107,4.5164466,4.068154,4.331731,4.795714,4.663709,4.854251,5.3019657,5.767901,4.7405157,5.8391933,5.3798018,5.65836,5.4003224,5.356998,4.9588647
5.964324,5.9104443,5.825027,5.757018,5.895136,6.074668,5.974531,6.688193,6.8076043,6.5022826,5.369889,4.809907,5.004232,5.7545304,5.228186,5.4391065,6.0883164,4.688636,5.625329,5.221116,4.934047,4.7923923,5.0289197,5.0443425
6.4151826,6.5041537,6.406101,6.3005013,6.091886,5.9548817,5.993518,7.6817822,7.207683,7.1646023,7.3048043,7.188383,6.973921,7.1155643,7.483701,8.069367,8.640375,8.633502,8.235851,7.673734,7.627299,7.2137156,6.9237165,6.683157
6.516799,6.5189114,6.6270437,6.5829434,6.3929873,6.594696,6.6914797,8.310802,8.891735,8.108947,7.4175663,7.0535946,6.816852,6.6241035,6.440042,6.46665,6.8335915,7.0349894,7.218567,6.910842,6.8452954,6.625362,6.4999824,6.5887613
7.376936,7.6141205,7.8363557,8.023498,8.186143,8.31924,8.345535,8.05224,8.392977,7.8470554,7.6479006,7.492822,7.3007936,7.319451,7.1537814,7.2970977,7.358948,7.1553693,7.1533084,6.824521,6.937163,7.202193,7.1332088,6.8015904
8.006538,7.83326,7.6195283,7.4437757,7.342982,7.401825,7.489103,8.795616,9.426259,9.194876,8.88096,8.828241,8.720044,8.599177,8.833767,9.217165,9.47583,8.815386,8.8182,8.509628,8.076508,7.804714,7.655271,7.480399
7.331503,7.2886553,7.4259353,7.721538,7.869175,8.1271,8.2006035,10.188251,10.391241,10.197224,9.594245,9.363773,9.099672,8.849776,8.835899,8.637459,8.203542,7.5116353,7.640525,8.030461,8.079614,8.000239,7.795581,7.5530257
7.558169,7.5413685,7.728388,8.026006,8.090235,8.081686,7.8953004,8.549126,9.351898,9.532745,9.360303,8.825459,8.753612,8.93226,8.879221,8.824753,8.968188,8.494296,8.458358,8.006813,7.8664527,7.6865406,7.611201,7.3410583
6.6039643,6.5148926,6.463976,6.5275965,6.7873363,7.1084285,7.3330674,6.777465,7.411957,7.515831,8.198167,8.213992,8.209268,8.299807,8.630173,8.786861,8.693731,8.3478,8.497047,8.048197,7.9633436,7.968609,7.964685,8.062508
6.5892487,6.489377,6.3083224,5.950035,5.684985,5.477591,5.4927645,5.789786,6.4790196,6.2919173,5.8345885,5.042992,5.0128126,4.7330203,4.6609135,5.6975546,5.9139113,5.5872517,5.575876,5.526545,5.7120037,5.6900253,5.4035616,5.2585397
6.623244,6.6340632,6.478699,6.2222304,5.940262,5.799196,5.8410215,5.6663957,5.748782,5.718822,5.7619376,6.0840597,6.160694,6.1149507,6.2093573,6.426987,6.54131,6.3265643,6.7525506,6.605835,6.549315,6.5081367,6.428695,6.347712
6.143006,6.2773485,6.346667,6.126092,5.8304563,5.8944664,5.74342,6.9044347,6.913959,6.8717475,5.8376384,5.305907,4.848618,5.3907175,5.459601,5.49775,5.850867,6.010231,5.9860606,6.0238853,6.020342,6.0884204,5.962536,5.8284955
8.227491,8.215002,8.32568,8.44691,8.5280285,8.656812,8.781369,9.428196,10.140545,10.193666,9.946824,9.840233,9.709615,9.640536,9.811548,9.742676,9.573583,8.754169,8.54215,8.3498535,8.246323,8.152653,8.149098,7.9499245
6.8754373,6.674521,6.5245156,6.377111,6.1850367,6.162728,6.1663127,6.9525685,6.7236214,6.7485495,6.86032,6.988769,7.0524626,7.13509,7.2080083,7.27781,7.3295484,6.8564606,6.64714,6.537788,6.3041067,6.1134887,6.20139,6.320755
7.089292,7.2202477,7.385209,7.541494,7.659241,7.702203,7.7243204,6.4296184,6.6708956,6.524059,6.4315267,6.287399,6.358282,6.560912,6.8474617,7.0754,7.4741607,7.5597296,7.630786,7.817087,7.9498096,8.165451,8.378466,8.465874
7.321194,7.213533,7.119723,7.0987267,6.987369,7.151673,7.23418,8.701721,9.394005,9.394872,9.077277,8.587946,8.553655,8.547751,8.721016,9.021106,8.98288,8.51385,8.2583685,8.133551,8.201151,8.031282,7.905335,7.7970085
8.017254,7.9271083,7.869888,7.997334,8.005464,8.183855,8.078541,8.791585,9.485916,9.731,9.652205,9.521361,9.24478,8.970392,8.882409,9.066432,9.465923,8.980375,9.423507,9.0678425,8.810904,8.633491,8.737812,8.074442
8.007912,7.9437346,7.8332567,7.8204017,7.763622,7.7002797,7.594929,6.827619,7.6837745,7.799596,8.407836,9.008775,9.188006,9.23059,9.335115,9.247285,9.415987,9.217066,9.00676,8.02718,7.6245956,7.3573127,7.0965724,6.9485064
7.8848414,7.772475,7.593626,7.4163637,7.153239,7.167625,7.119531,8.689471,9.229863,9.5172615,9.622897,9.227772,9.011469,9.010307,9.220475,9.413338,9.497205,8.966952,8.985663,8.641029,8.839398,9.604424,9.513681,9.094072
9.502667,9.322292,9.196709,9.067567,8.819988,8.695341,7.9485164,9.178823,8.76264,8.312181,8.02131,7.9277616,8.060108,8.274787,8.561937,9.038065,9.486599,9.530136,9.571284,9.49901,9.343426,9.117392,8.810785,8.504582
7.5277653,7.523061,7.5833645,7.786384,7.781128,7.625699,7.1922746,7.367985,7.8495803,8.3059,8.558972,8.597336,8.649735,8.710613,8.755268,8.84964,8.791338,8.578556,8.322889,8.061891,7.7341113,7.7603674,7.771685,7.604998
7.2733903,7.1222563,6.9937086,6.9576077,6.9881554,7.133767,7.3348556,7.4414344,7.6175423,7.6164412,7.5326815,7.611812,7.8473554,8.2066145,8.525298,8.721254,8.735398,8.413019,8.627614,8.361692,8.122781,8.108802,8.142868,8.252799
6.797531,6.5091386,6.22616,5.935329,5.8950934,6.1514993,6.9056654,7.705961,7.4853063,7.3360457,7.4095063,7.4787617,7.4864693,7.5479846,7.6588774,7.8892593,8.293609,8.328672,8.655592,8.293669,8.275075,8.092606,7.842481,7.7134333
8.064061,7.8642964,7.6165648,7.5176215,7.505908,7.571185,7.1307163,8.172196,8.098292,8.33463,8.603099,8.659715,8.697398,8.705729,8.830422,9.150847,9.664066,9.721496,9.499805,9.299582,9.151664,9.12041,8.7483425,8.242183
6.6683116,6.5216465,6.631061,6.538003,6.437406,6.23819,6.2891726,7.308087,7.323807,7.4984274,7.561764,7.44057,7.2740264,7.4981756,8.029682,8.2856455,8.675084,8.543762,7.710744,6.9769816,6.8774714,6.787055,6.5922995,6.244496
7.93409,7.691823,7.707177,7.5802965,7.493853,7.4148464,7.4300213,7.77593,8.180384,8.378743,8.630871,8.714895,8.927796,9.164202,9.493956,9.916522,10.031762,9.676592,9.268192,7.7892957,7.8147864,7.780859,7.9236994,8.175659
5.5228434,5.420316,5.538766,5.8527946,5.8804307,6.0150676,6.03437,6.6616898,6.4224663,6.2127695,6.1776075,6.508453,7.12429,7.7320046,8.103563,8.105693,7.960146,7.788378,7.273111,6.425799,6.351934,6.226523,6.182012,6.0902286
5.8967466,5.849024,5.819146,5.7626667,5.669028,5.903611,5.9574876,5.3666253,5.3538833,5.319449,5.5330625,6.0870395,6.6535554,7.1384687,7.533637,7.8730354,8.067609,8.182085,7.988161,6.9670897,6.69984,6.5677996,6.328608,6.034936
6.106354,6.392459,5.8878226,5.736159,5.8688164,6.717359,6.1169124,6.7698364,6.8756943,6.952005,7.049834,7.0036273,7.4423537,8.042706,8.387813,8.576978,8.498097,8.1366825,7.5931644,6.6572733,6.4365697,6.4089417,6.582507,6.6471004
7.1272006,6.5903487,6.388042,6.4631834,6.6766615,6.6564007,6.7270103,6.9261265,8.257276,8.280906,7.8654475,7.573905,7.656753,7.434495,7.3381653,7.270868,7.7799754,7.7174797,7.31189,7.372459,7.2989717,7.308446,7.1549387,6.8667636
8.475231,8.623037,8.602599,8.280152,8.109804,8.199374,8.331631,10.196917,9.673711,8.9716215,8.826428,8.717795,8.633974,8.734704,8.69631,9.002989,9.209867,9.036361,8.27608,7.9792476,8.243777,8.316371,8.323821,8.162236
7.55911,7.6010475,7.6380234,7.676778,7.673477,7.7143283,7.601445,8.09089,8.393553,8.508274,8.840678,8.963341,9.112736,9.154182,9.211263,9.356222,8.917192,8.776803,8.332279,8.302324,8.49203,8.597665,8.578349,8.476316
6.254735,6.180235,6.1603656,6.114457,6.3526425,6.5571165,6.794432,8.470206,8.391761,7.760449,7.595303,7.6884274,7.9027796,8.503686,7.990097,7.396986,7.492755,7.6774106,7.3199153,6.5137343,6.4199305,6.3255734,6.1494136,6.0222735
7.483989,8.375567,8.454755,8.557457,8.373305,8.190796,8.240474,9.867001,10.337959,10.065375,9.842246,10.280597,10.241223,10.022493,9.6785345,9.450715,9.296103,8.850696,8.781156,8.727654,8.94143,8.955758,8.669226,8.470651
6.8657146,7.023214,7.320245,7.3678102,7.280538,7.2222123,7.0758853,7.954672,8.625247,8.620046,8.723232,8.632919,8.722731,8.859545,8.7781515,8.837774,9.034115,8.984796,8.489099,8.5111685,8.081788,7.7940197,7.59408,7.4607596
7.9110713,8.028884,8.149794,8.222083,8.260883,8.347349,8.465652,7.8073416,8.232521,8.438958,9.60041,9.620836,9.354994,9.09894,9.096918,9.33611,9.712249,9.569632,9.969059,10.107771,10.102908,9.671291,8.949852,8.288421
6.9494195,6.806362,6.782737,6.8485494,7.071796,7.4346128,7.6700993,7.000562,8.071129,7.943983,7.491042,7.2697525,7.1550817,7.052554,7.0484877,7.1293917,7.495929,7.416496,7.8949857,8.076825,8.234805,8.232325,8.350836,8.467875
9.2455435,9.07582,8.8921795,8.91196,8.884065,8.793495,8.424421,7.4398704,7.866191,8.56262,8.114758,8.22968,8.219245,8.424884,8.60169,8.38757,8.337404,7.8829837,7.4360647,7.332519,7.12838,7.044158,6.9597464,6.852462
7.3498893,7.4999523,7.724651,7.966834,8.029562,7.734529,7.3335366,7.4146824,8.840717,9.0103445,8.990869,8.872792,8.692886,8.664969,8.98179,9.1323595,9.122643,8.54383,8.073738,7.5519743,7.8480387,8.056109,8.019835,7.8904753
7.3750887,7.2462425,7.1699867,7.215619,7.197839,7.3267756,7.432484,6.7863007,8.979185,8.856939,8.476508,8.248574,8.073614,7.8612056,7.757563,7.921369,7.78677,7.465141,7.515971,8.320888,8.69379,8.814174,8.709063,8.4654665
9.200467,8.983567,9.143368,9.055506,8.748336,8.4595175,7.872996,8.634292,9.571135,9.914462,9.728611,9.611144,9.205025,9.001669,8.945419,8.840982,9.379887,9.405809,9.491308,9.686676,9.637201,9.478815,9.120008,8.596086
8.90452,9.144883,9.3932,9.636426,9.707925,9.534731,9.211271,8.822652,8.575884,8.123887,7.8081594,7.585887,7.2532654,7.0742407,7.1940627,8.166194,9.204298,9.426705,9.47129,8.947373,8.804266,8.722229,8.72686,8.619689
8.083305,7.9220777,7.938643,8.0870075,8.195074,8.31666,8.299556,9.270825,9.912387,9.886434,9.398805,8.878063,8.406585,8.314242,8.529738,8.911257,9.33465,9.253167,8.982836,8.942384,9.031054,9.247781,9.239236,9.017472
8.158931,7.988077,7.7873573,7.604795,7.4700985,7.552183,7.18946,9.017483,8.679387,8.717372,9.169088,9.469622,9.572801,9.699696,9.906496,9.8926525,9.749727,9.618052,9.090878,9.313904,9.252176,9.412191,9.337172,9.1190405
7.8692775,7.742331,7.533335,7.43952,7.41341,7.4848347,7.742772,9.668765,9.173974,8.594411,8.084251,7.8726554,8.113712,8.313712,8.586532,8.989345,9.220526,9.121817,8.72894,8.359795,8.35181,8.262478,8.038017,7.8100386
6.465941,6.2086825,6.3058558,6.481616,6.5168557,6.656053,6.678408,6.8865924,6.871448,6.942395,7.237855,7.618543,7.8883114,7.9616675,8.041741,8.114535,8.156204,8.000774,7.4860477,7.32572,6.9821334,6.7837725,6.706518,6.6627884
6.1684146,6.123959,6.1066008,6.3235865,6.5334044,6.741368,6.4397306,8.0817,7.8039274,7.2686343,6.9514055,6.850857,6.7639356,6.9321346,7.2315207,8.371007,8.565638,8.4254465,7.6621966,7.421995,7.586144,7.745299,8.0119295,8.088161
7.479414,7.061799,6.54459,6.050065,5.68845,5.738628,5.5975323,5.3719444,6.090236,5.996994,5.94539,6.2015224,6.6898723,6.9103065,6.9766603,7.7984085,7.8211913,7.6123333,7.3888397,6.8209705,7.138348,7.3679013,7.426821,7.0950418
8.641368,8.055636,8.026329,7.597847,6.969067,6.8043966,7.3017926,7.205386,8.042936,8.284693,8.107075,7.7451286,7.452313,7.6367364,8.080225,8.663763,9.099083,9.4932995,8.922916,8.0203085,7.946726,7.881898,7.8236146,7.907191
8.755615,8.627684,8.518749,8.423003,8.192659,7.9033775,7.520775,7.742296,8.095537,7.816905,7.4431596,7.4488635,7.674453,8.030453,8.456468,8.98575,9.468158,9.722783,8.861417,8.338085,8.183281,8.247133,8.355281,8.332645
5.4375815,5.3465023,5.13216,5.09329,5.257083,5.3820105,5.450756,5.650054,5.139735,5.271287,5.3713784,5.393105,5.4330845,5.585858,5.888838,6.761303,7.1919727,7.793255,7.6326213,6.97809,6.8677,6.5711484,6.2966146,5.886103
6.0784435,5.9225593,5.743732,5.5332937,5.3506126,5.736371,5.876675,6.106992,6.165386,6.1290293,6.50898,6.5568886,6.941832,7.377325,7.605313,7.5507035,7.7344046,7.94296,7.600154,7.2777524,7.1597843,6.6584744,5.966615,5.3449697
6.9550714,5.477691,5.263254,5.4271293,5.396333,4.898656,4.8187857,6.1633434,6.8403907,6.4271517,5.985849,6.304141,6.8104396,7.2840395,7.1686506,6.352818,6.556018,6.9364395,6.799785,5.331881,5.200012,5.3301606,5.4836636,5.8553042
5.012472,5.0825195,5.2953362,5.2104955,5.149281,4.767453,4.451915,4.418405,4.9262085,4.733856,4.3992577,4.013435,3.9024563,4.0122743,4.4939866,4.568288,4.92516,6.210505,6.939452,6.529685,6.3960047,5.89919,5.3638797,4.833345
6.0730524,5.9643054,5.587847,5.6713448,6.2382054,6.8322196,7.0196958,7.081484,7.2877316,7.387749,7.559183,7.447859,7.430413,7.5266485,7.9954443,8.365441,8.658852,8.678143,8.135943,7.601355,7.819193,7.598423,7.448089,7.2908335
7.5695305,7.5160847,7.4080033,7.352843,7.2906046,7.079119,6.6844435,6.3489103,7.257981,6.8867755,6.4890294,6.4273148,6.4246078,6.861879,7.7403283,8.582814,8.7031555,8.165141,7.484551,6.587424,6.967534,7.129082,7.041644,7.04286
5.7283287,5.447437,5.3465495,5.7422366,6.0718055,6.1163855,6.040128,5.656652,6.0377264,6.2668357,6.195977,6.428373,6.8957896,7.0859447,7.494292,8.17161,8.79331,8.840782,8.314031,7.7837305,7.42381,7.2846065,7.024394,6.56443
6.6628423,6.1260576,6.0749545,6.2928267,6.4032884,6.13793,5.674331,6.1306815,5.922773,6.1832733,6.5351896,6.73677,7.1502075,7.5298758,7.986783,8.115952,8.4624195,8.347284,7.193952,7.1061254,7.005629,6.892441,6.7026496,6.4896107
